company_name,first_name,last_name,full_name,role,trade_type,location,postcode,registered_address,mobile,landline,all_phones,email_primary,all_emails,website,facebook,instagram,linkedin_company,linkedin_owner,checkatrade_phone,google_phone,overall_rating,review_count,years_on_checkatrade,google_reviews,google_rating,last_review_date,review_response_rate,company_size,is_ltd,is_vat,team_language,has_team_page,employee_signals,competitor_tools,services_listed,has_online_booking,has_live_chat,website_platform,sic_codes,filing_category,company_age,company_status,director_count,director_occupation,psc_name,last_accounts_date,linkedin_company_size,linkedin_owner_name,linkedin_owner_title,sniper_fit_tier,sniper_fit_score,sniper_fit_reasons,contact_completeness,pain_signals,platforms,platform_count,match_confidence,phone_source,website_source,name_source,other_platform_ratings,profile_url,handle,companies_house_number
Jaspal,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/kangotra-wood-works,,
Kangotra Wood works,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:4.68/0,https://www.myjobquote.co.uk/t/d-n-landscaping-diy-services,,
"D & N Landscaping, DIY services",,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/tab-carpentry,,
Outdoor Innovations Alan and Nicola,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/outdoor-innovations-alan-and-nicola,,
H&M RENOVATIONS LTD,Mr,Robert Hayel,Mr Robert Hayel,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,43290,,1,active,,,Mr Robert Hayel,,,,,D,0,,0,,myjobquote,1,high,,,companies_house_psc,"myjobquote:5/2, myjobquote:5/2, myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/hm-renovations-ltd,,16624694
Jack Davis Construction,,,,,Carpenter,,,,,,,,,,,,,,,,4.9,46,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:4.9/46, myjobquote:4.9/46, myjobquote:5/46, myjobquote:5/46, myjobquote:5/46",https://www.myjobquote.co.uk/t/jack-davis-construction,,
First Choice Repairs,,,,,Carpenter,,,,,,,,,,,,,,,,5,7,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/7, myjobquote:5/7, myjobquote:5/7, myjobquote:5/7",https://www.myjobquote.co.uk/t/first-choice-repairs-1,,
Iestyn Arnold,,,,,Carpenter,,,,,,,,,,,,,,,,5,8,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/8, myjobquote:5/8",https://www.myjobquote.co.uk/t/iestyn-arnold,,
Twr carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/twr-carpentry-1,,
SDR carpentry & plumbing,,,,,Carpenter,,,,,,,,,,,,,,,,4.5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2",https://www.myjobquote.co.uk/t/sdr-carpentry-plumbing,,
S and G Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.9,14,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:4.9/14, myjobquote:4.9/14, myjobquote:4.9/14",https://www.myjobquote.co.uk/t/s-and-g-joinery,,
JJ construction and Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/jj-construction-and-carpentry,,
SJP carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/sjp-carpentry,,
SJP carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/shakesheff-carpentry,,
Brook & Cotter,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/brook-cotter-1,,
Newport fencing and decking,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/newport-fencing-and-decking,,
Ncsa contractors,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/ncsa-contractors,,
BXN developments,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/bxn-developments,,
Caroentery & Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/caroentery-joinery,,
Caroentery & Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/neil-dibble,,
t groves carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/t-groves-carpentry,,
Gardens and Homes,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:4.68/0,https://www.myjobquote.co.uk/t/gardens-and-homes,,
A.S.Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:4.68/0,https://www.myjobquote.co.uk/t/ascarpentry-1,,
Gjl carpentry & building,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/gjl-carpentry-building,,
ALD Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,2+_platforms,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, mybuilder:?/15",https://www.myjobquote.co.uk/t/ald-carpentry,,
Haus carpentry & construction ltd,Jake,Hillman,Jake Joseph Hillman,Director,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,16230,,0,active,1,,Jake Joseph Hillman,,,,,D,0,,0,,myjobquote,1,high,,,companies_house,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/haus-carpentry-construction-ltd,,16986328
Superier interior,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/superier-interior,,
Venture Build,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/venture-build,,
JB Carpentry & Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.8,4,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.8/4, myjobquote:4.8/4, myjobquote:4.8/4",https://www.myjobquote.co.uk/t/jb-carpentry-joinery,,
Handyman,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,3+_platforms,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.8/1, myjobquote:5/13, myjobquote:5/1, myjobquote:5/1, myjobquote:5/13, myjobquote:5/1, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/2, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, mybuilder:?/74, mybuilder:?/8, mybuilder:?/3, mybuilder:?/2, mybuilder:?/74, mybuilder:?/31, mybuilder:?/1, mybuilder:?/55",https://www.myjobquote.co.uk/t/handyman-510,,
Handyman,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,3+_platforms,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.8/1, myjobquote:5/13, myjobquote:5/1, myjobquote:5/1, myjobquote:5/13, myjobquote:5/1, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/2, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, mybuilder:?/74, mybuilder:?/8, mybuilder:?/3, mybuilder:?/2, mybuilder:?/74, mybuilder:?/31, mybuilder:?/1, mybuilder:?/55",https://www.myjobquote.co.uk/t/michael-goward,,
Michael goward,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/daniel-morosan-1,,
MNL carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/mnl-carpentry,,
Jays carpentry and joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/jays-carpentry-and-joinery,,
G r joiners,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/g-r-joiners,,
G r joiners,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/bgz-construction,,
MDLWOODFLOORING,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/mdlwoodflooring,,
MDLWOODFLOORING,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/gavin-rhys,,
Dynamic carpentry & construction,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/dynamic-carpentry-construction,,
Mitchs&#039; Carpentry and Handy Services,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/mitchs-carpentry-and-handy-services,,
Mitchs&#039; Carpentry and Handy Services,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/private-179,,
Mary John,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/mary-john,,
Mary John,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/daramaulod,,
daramaulod,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/edwards-carpentry-3,,
Edwards Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/paul-powell-carpentry,,
J P Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/j-p-carpentry-1,,
Jones & Featherstone Carpentry Ltd,Dafydd,Jones,Dafydd Llewelyn Jones,Director,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,"16230, 31090",,9,active,1,,Mr Dafydd Llewelyn Jones,2025-02-28,,,,D,1,company_5+_years,0,established_but_invisible,myjobquote,1,high,,,companies_house,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/jones-featherstone-carpentry-ltd,,10622218
Mike sainsbury,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/mike-sainsbury,,
Mike sainsbury,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/ie-carpentry,,
IE carpentry,,,,,Carpenter,,,,07418349819,,07418349819,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,contactable,1,,myjobquote,1,high,master_input,,,"myjobquote:5/3, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/sd-home-renovation,,
E.L.S,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,none,,,,,https://www.myjobquote.co.uk/t/els,,
JN Building Services & Property Development Limited,Johnathan,Neate,Johnathan Brian Neate,Director,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,41100,,1,active,1,,Mr Johnathan Brian Neate,,,,,D,0,,0,,myjobquote,1,high,,,companies_house,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:4/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/jn-building-services-property-development-limited,,16170043
Baldwin carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/baldwin-carpentry,,
Richwoodwindowdesigns,,,,,Carpenter,,,,07418369559,,07418369559,,,,,,,,,,5,6,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,has_reviews; contactable,1,,myjobquote,1,high,master_input,,,"myjobquote:5/6, myjobquote:5/6, myjobquote:5/6, myjobquote:5/6, myjobquote:5/6, myjobquote:5/6, myjobquote:5/6",https://www.myjobquote.co.uk/t/richwoodwindowdesigns,,
Martins carpentry services,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:5/5, myjobquote:5/5",https://www.myjobquote.co.uk/t/martins-carpentry-services,,
RICHARD CROFT,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/richard-croft,,
COOKMECH Ltd,Ryan,Cook,Ryan John Cook,Director,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,43220,,2,active,1,,Ryan John Cook,2025-03-31,,,,D,0,,0,,myjobquote,1,high,,,companies_house,"myjobquote:5/2, myjobquote:5/2, myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/cookmech-ltd,,15551299
Jennings Multi trade/carpenter,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/jennings-multi-tradecarpenter,,
Jw carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.9,4,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:4.9/4, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/4, myjobquote:5/5, myjobquote:5/4, myjobquote:5/5",https://www.myjobquote.co.uk/t/jw-carpentry-6,,
Cymru Construction,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/cymru-construction,,
Levi’s joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2, myjobquote:4.5/2",https://www.myjobquote.co.uk/t/levis-joinery,,
D h joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/3",https://www.myjobquote.co.uk/t/d-h-joinery-2,,
D h joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:5/3",https://www.myjobquote.co.uk/t/homeprove,,
Martin Joinery Service,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:5/3,https://www.myjobquote.co.uk/t/martin-joinery-service,,
Andrew Fitton and Sons,,,,,Carpenter,,,,,,,,,,,,,,,,5,6,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/6, myjobquote:4.8/6, myjobquote:4.8/6",https://www.myjobquote.co.uk/t/andrew-fitton-and-sons,,
Dave&#039;s services,,,,,Carpenter,,,,,,,,,,,,,,,,5,4,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/4, myjobquote:5/4",https://www.myjobquote.co.uk/t/daves-services,,
W G Hartley,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:4/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/w-g-hartley,,
Edison Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,14,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/14, myjobquote:5/14",https://www.myjobquote.co.uk/t/edison-joinery,,
Joseph&#039;s Bespoke Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/josephs-bespoke-joinery,,
Beestons Property Services,,,,,Carpenter,,,,,,,,,,,,,,,,5,4,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4",https://www.myjobquote.co.uk/t/beestons-property-services,,
RTJE Carpentry & Locksmith,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/rtje-carpentry-locksmith,,
DH Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,6,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/6, myjobquote:5/6, myjobquote:5/6",https://www.myjobquote.co.uk/t/dh-joinery-5,,
