company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
ABPN Construction UK,,Bricklayer,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/maison,myjobquote
AFH building services,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/afh-building-services,myjobquote
pthompson,,Bricklayer,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/pthompson,myjobquote
Homestyle Building Services,,Bricklayer,,,4.9,9,,ID Checked,"Cat &amp; Genny testing
Qualified digger driver up to 20 tonnes.",,1986,https://www.myjobquote.co.uk/t/homestyle-building-services,myjobquote
Cks construct,,Bricklayer,,,5,4,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/cks-construct,myjobquote
RLP Brickwork,,Bricklayer,,,5,27,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rlp-brickwork,myjobquote
J Buckley,,Bricklayer,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/j-buckley,myjobquote
BWB Builders,,Bricklayer,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/bwb-builders,myjobquote
Thompson Brickwork and landscaping,,Bricklayer,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/thompson-brickwork-and-landscaping-1,myjobquote
abigail construction,,Bricklayer,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/abigail-construction,myjobquote
Bro Paving & Groundworks,,Bricklayer,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/bro-paving-groundworks,myjobquote
Crafty Buck Building,,Bricklayer,,,5,1,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/crafty-buck-building,myjobquote
GK Landscapers,,Bricklayer,,,5,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/gk-landscapers,myjobquote
A Helping Hand,,Bricklayer,,,4,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/a-helping-hand-1,myjobquote
UControl Developers,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/ucontrol-developers,myjobquote
Paul Mills stonemasonry,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Jan 2025,https://www.myjobquote.co.uk/t/paul-mills-stonemasonry,myjobquote
Stavre Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/stavre-construction,myjobquote
Stavre Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/cichocki-builder,myjobquote
Superior Builds Interior & Exteriors,,Bricklayer,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/superior-builds-interior-exteriors,myjobquote
Steve,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/lucianfencingltd,myjobquote
Kenzie,,Bricklayer,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/kenzie-14,myjobquote
Ellispercy,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/ellispercy,myjobquote
Lau construction south ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/lau-construction-south-ltd,myjobquote
Kyjah,,Bricklayer,,,4.68,0,,ID Checked,,,May 2016,https://www.myjobquote.co.uk/t/kyjah,myjobquote
Kyjah,,Bricklayer,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/viktor-11,myjobquote
igornazarkevych1@gmail.com,,Bricklayer,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/igornazarkevych1-at-gmailcom,myjobquote
igornazarkevych1@gmail.com,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/gl-brickwork-1,myjobquote
Ballynevin Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/ballynevin-brickwork,myjobquote
Ardit,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/ardit-10,myjobquote
Ardit,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/valiana,myjobquote
Toleni Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/toleni-brickwork,myjobquote
Mainline brickwork developments,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/mainline-brickwork-developments,myjobquote
Arian smakaj,,Bricklayer,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/nxg87i,myjobquote
Ground up building and maintenance,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2021,https://www.myjobquote.co.uk/t/ground-up-building-and-maintenance,myjobquote
Bexley brickwork,,Bricklayer,,,4.68,0,,,,,Aug 2022,https://www.myjobquote.co.uk/t/bexley-brickwork,myjobquote
Bexley brickwork,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/cr-brickwork-1,myjobquote
C&R brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2022,https://www.myjobquote.co.uk/t/bruno-17,myjobquote
Douglas,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/douglas-10,myjobquote
Prestige brickwork,,Bricklayer,,,4.68,0,,,,,2015,https://www.myjobquote.co.uk/t/prestige-brickwork-1,myjobquote
OFL Brickwork Ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/ofl-brickwork-ltd,myjobquote
Pt brickwork,,Bricklayer,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/pro-maintain-solutions,myjobquote
BB Brickwork,,Bricklayer,,,5,1,,ID Checked,,,2003,https://www.myjobquote.co.uk/t/bb-brickwork-1,myjobquote
Mohammed,,Bricklayer,,,4.68,0,,ID Checked,,,Oct 2017,https://www.myjobquote.co.uk/t/mohammed-30,myjobquote
Mohammed,,Bricklayer,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/marian-danila,myjobquote
Marian Danila,,Bricklayer,,,4.68,0,,,,,Dec 2024,https://www.myjobquote.co.uk/t/d-design,myjobquote
Sundridge Homes & Gardens Ltd,,Bricklayer,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/sundridge-homes-gardens-ltd,myjobquote
Bicaku,,Bricklayer,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/bicaku-1,myjobquote
Ayomide,,Bricklayer,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/ayomide-3,myjobquote
Ayomide,,Bricklayer,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/alkalmazott,myjobquote
Abdillahi,,Bricklayer,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/abdillahi,myjobquote
Abdillahi,,Bricklayer,,,4.68,0,,,,,Nov 2022,https://www.myjobquote.co.uk/t/bricks-on-the-go,myjobquote
Chris turner,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/chris-turner,myjobquote
Alexc,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/alexc-3,myjobquote
Alexc,,Bricklayer,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/terique-williamson,myjobquote
Jason pinnock,,Bricklayer,,,1,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/jason-pinnock,myjobquote
fenix and company,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/fenix-and-company,myjobquote
fenix and company,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/p-r-brickwork-landscaping-services-ltd,myjobquote
Bricklayers inginer,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2016,https://www.myjobquote.co.uk/t/bricklayers-inginer,myjobquote
McCarthy brickwork and builders,,Bricklayer,,,4.68,0,,,,,1992,https://www.myjobquote.co.uk/t/mccarthy-brickwork-and-builders,myjobquote
McCarthy brickwork and builders,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/nikajs-sons-builders,myjobquote
Reece Francis,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2023,https://www.myjobquote.co.uk/t/reece-francis,myjobquote
Reece Francis,,Bricklayer,,,4.68,0,,Public Liability Insurance,,,Jul 2024,https://www.myjobquote.co.uk/t/atb-building,myjobquote
morris builders,,Bricklayer,,,4.68,0,,,,,Feb 2015,https://www.myjobquote.co.uk/t/morris-builders,myjobquote
morris builders,,Bricklayer,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/nbw-ltd,myjobquote
Mohammad,,Bricklayer,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/mohammad-8,myjobquote
AT brickwork,,Bricklayer,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/at-brickwork-2,myjobquote
AT brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,1983,https://www.myjobquote.co.uk/t/gl-brickwork,myjobquote
delboy,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/delboy,myjobquote
delboy,,Bricklayer,,,4.68,0,,,,,Jul 2022,https://www.myjobquote.co.uk/t/ldo-brickwork,myjobquote
LDO brickwork,,Bricklayer,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/ohimai,myjobquote
Ohimai,,Bricklayer,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/hd-brickwork,myjobquote
Paramount building & landscapes,,Bricklayer,,,4.68,0,,ID Checked,,,in2015,https://www.myjobquote.co.uk/t/paramount-building-landscapes,myjobquote
ALT Joinery & Building,,Bricklayer,,,4.9,16,07451260557,ID Checked,,,2019,https://www.myjobquote.co.uk/t/alt-joinery-building,myjobquote
Bricks 4 bees,,Bricklayer,,,5,2,,ID Checked,,,Oct 2019,https://www.myjobquote.co.uk/t/bricks-4-bees,myjobquote
David mcarthur,,Bricklayer,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/david-mcarthur-1,myjobquote
Rock Brickworks,,Bricklayer,,,5,4,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/rock-brickworks,myjobquote
Thompson brickwork,,Bricklayer,,,5,1,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/thompson-brickwork,myjobquote
Any work.,,Bricklayer,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/any-work-2,myjobquote
Any work.,,Bricklayer,,,4.68,0,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/david-mcbrier-1,myjobquote
Taner,,Bricklayer,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/taner,myjobquote
Taner,,Bricklayer,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/daniel-426,myjobquote
Daniel,,Bricklayer,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/piotr-5,myjobquote
Piotr,,Bricklayer,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/sooraj-jayakumar,myjobquote
Sooraj Jayakumar,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/blackwood-brickwork,myjobquote
Apw roofing and roughcasting ltd,,Bricklayer,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/apw-roofing-and-roughcasting-ltd,myjobquote
Paving pros,,Bricklayer,,,5,6,07418317764,ID Checked,,,2010,https://www.myjobquote.co.uk/t/paving-pros,myjobquote
AJF Masonry,,Bricklayer,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/ajf-masonry,myjobquote
SRS Roofing and building,,Bricklayer,,,4.68,0,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/srs-roofing-and-building,myjobquote
Geno Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/geno-construction,myjobquote
Geno Construction,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/aryan-1,myjobquote
Aryan,,Bricklayer,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/vdm-bricklaying,myjobquote
VDM Bricklaying,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2022,https://www.myjobquote.co.uk/t/milldown-ltd,myjobquote
Burnhead crescent building & gardening services,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/burnhead-crescent-building-gardening-services,myjobquote
Matthew warner,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/matthew-warner,myjobquote
Matthew warner,,Bricklayer,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/mclayer-ltd,myjobquote
Jb builders,,Bricklayer,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/jb-builders-13,myjobquote
Create Landscaping and driveways,,Bricklayer,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/create-landscaping-and-driveways,myjobquote
Aaron,,Bricklayer,,,4.68,0,,,,,Mar 2022,https://www.myjobquote.co.uk/t/aaron-77,myjobquote
Edinburgh bricklaying and landscaping,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/edinburgh-bricklaying-and-landscaping,myjobquote
Charles thacker,,Bricklayer,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/charles-thacker,myjobquote
Charles thacker,,Bricklayer,,,4.68,0,,,,,2017,https://www.myjobquote.co.uk/t/cwbuilders-ltd,myjobquote
Dean Macarthur,,Bricklayer,,,4.68,0,,,,,2024,https://www.myjobquote.co.uk/t/dean-macarthur,myjobquote
BWR builders,,Bricklayer,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/bwr-builders,myjobquote
Wallace Build,,Bricklayer,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/wallace-build,myjobquote
Irvine property and garden maintenance,,Bricklayer,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/irvine-property-and-garden-maintenance,myjobquote
Irvine property and garden maintenance,,Bricklayer,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/gi-brickwork-1,myjobquote
GI brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/sbruce-brickwork-co,myjobquote
Lothian bricklaying services,,Bricklayer,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/lothian-bricklaying-services,myjobquote
Mk brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/mk-brickwork,myjobquote
Tidy Acres Landscapes,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/tidy-acres-landscapes,myjobquote
Tidy Acres Landscapes,,Bricklayer,,,4.68,0,,,,,1996,https://www.myjobquote.co.uk/t/keymasonrybuilding-landscaping,myjobquote
WYNTER,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2022,https://www.myjobquote.co.uk/t/wynter,myjobquote
Apprenticeship joiner,,Bricklayer,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/apprenticeship-joiner,myjobquote
Callum McDonald,,Bricklayer,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/callum-mcdonald,myjobquote
Callum McDonald,,Bricklayer,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/edinburgh-building-solutions,myjobquote
Bricklayer,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/bricklayer-65,myjobquote
Bricklayer,,Bricklayer,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/s-kerr,myjobquote
S kerr,,Bricklayer,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/cd-brickwork-2,myjobquote
CD brickwork,,Bricklayer,,,4.68,0,,,,,Dec 2023,https://www.myjobquote.co.uk/t/david-248,myjobquote
david,,Bricklayer,,,4.68,0,,,,,Jun 2024,https://www.myjobquote.co.uk/t/ashton-builders,myjobquote
ashton builders,,Bricklayer,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/lewis-kilkenny,myjobquote
Lewis kilkenny,,Bricklayer,,,4.68,0,,,,,1984,https://www.myjobquote.co.uk/t/rd-bbilders,myjobquote
Rd bbilders,,Bricklayer,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/self-emploed-6,myjobquote
Self emploed,,Bricklayer,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/blair-anderson,myjobquote
Blair Anderson,,Bricklayer,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/steven-83,myjobquote
Steven,,Bricklayer,,,4.68,0,,,,,2019,https://www.myjobquote.co.uk/t/bryan-k,myjobquote
Jamie english,,Bricklayer,,,4.68,0,,,,,Jan 2016,https://www.myjobquote.co.uk/t/jamie-english,myjobquote
Jamie english,,Bricklayer,,,4.68,0,,,,,Feb 2022,https://www.myjobquote.co.uk/t/brandon-33,myjobquote
ramsay builders,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/ramsay-builders,myjobquote
H&R landscaping and building services,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/hr-landscaping-and-building-services,myjobquote
Daniel Green,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/daniel-green-3,myjobquote
d redmond & sons,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/d-redmond-sons,myjobquote
Glasgow fencing and landscaping,,Bricklayer,,,5,1,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/glasgow-fencing-and-landscaping,myjobquote
Casey,,Bricklayer,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/casey-14,myjobquote
Aaron Hamer,,Bricklayer,,,5,2,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/aaron-hamer,myjobquote
A & G landscaping,,Bricklayer,,,5,4,,ID Checked; Public Liability Insurance,,,1985,https://www.myjobquote.co.uk/t/a-g-landscaping,myjobquote
Midlothian Roofing and Building,,Bricklayer,,,5,74,07441448924,ID Checked,,,2004,https://www.myjobquote.co.uk/t/midlothian-roofing-and-building-1,myjobquote
R&M builders and landscapers,,Bricklayer,,,5,12,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/rm-builders-and-landscapers,myjobquote
K1 Masonry,,Bricklayer,,,5,6,07418317511,ID Checked,,,2025,https://www.myjobquote.co.uk/t/k1-masonry,myjobquote
PF Brickwork,,Bricklayer,,,5,2,,ID Checked,,,1980,https://www.myjobquote.co.uk/t/pf-brickwork,myjobquote
Brickworksolutions,,Bricklayer,,,5,12,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/brickworksolutions,myjobquote
Glasgow brickies,,Bricklayer,,,5,1,,ID Checked,,,Mar 2014,https://www.myjobquote.co.uk/t/glasgow-brickies,myjobquote
Fmc builder&#039;s,,Bricklayer,,,5,4,,ID Checked,,,1980,https://www.myjobquote.co.uk/t/fmc-builders,myjobquote
Sinclair& sons,,Bricklayer,,,5,1,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/sinclair-sons,myjobquote
Ian Smith&#039;s Bricklaying Services,,Bricklayer,,,5,1,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/ian-smiths-bricklaying-services,myjobquote
DA Contractors,,Bricklayer,,,3.8,5,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/da-contractors,myjobquote
GM Property Maintenance,,Bricklayer,,,4.6,29,07441443264,ID Checked,,,2017,https://www.myjobquote.co.uk/t/gm-property-maintenance,myjobquote
B.A Building &Property Maintenance,,Bricklayer,,,5,4,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/ba-building-property-maintenance,myjobquote
Luxurious gardens BC,,Bricklayer,,,4.5,4,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/luxurious-gardens-bc,myjobquote
NL Gardens,,Bricklayer,,,5,3,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/nl-gardens,myjobquote
Dc Bricklaying,,Bricklayer,,,5,2,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/dc-bricklaying,myjobquote
Sole trader,,Bricklayer,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/sole-trader-32,myjobquote
De Vries,,Bricklayer,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/de-vries,myjobquote
Mh construction,,Bricklayer,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/mh-construction-5,myjobquote
Mh construction,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/prime-groundwork,myjobquote
Brick point landscaping,,Bricklayer,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/brick-point-landscaping,myjobquote
Martin grant construction,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/martin-grant-construction,myjobquote
Adam Hunter brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/adam-hunter-brickwork,myjobquote
Adam Hunter brickwork,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/albany-brickwork-solutions,myjobquote
Albany Brickwork Solutions,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/morachd,myjobquote
Contract 92 ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/contract-92-ltd,myjobquote
Gvn construction,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/gvn-construction,myjobquote
Ed Martin,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/ed-martin,myjobquote
DRA brickwork&landscaping ltd,,Bricklayer,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/dra-brickworklandscaping-ltd,myjobquote
Levett bricklaying ltd,,Bricklayer,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/levett-bricklaying-ltd,myjobquote
Levett bricklaying ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/pm-handyman,myjobquote
Kamasonry,,Bricklayer,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/kamasonry,myjobquote
Kamasonry,,Bricklayer,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/james-connor-1,myjobquote
James connor,,Bricklayer,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/mjs-all-trades,myjobquote
Mjs all trades,,Bricklayer,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/sg-brickwork-3,myjobquote
Kevin McGowan,,Bricklayer,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/kevin-mcgowan,myjobquote
Simpson brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/simpson-brickwork,myjobquote
Kamasonry,,Bricklayer,,,5,20,,ID Checked,,,2004,https://www.myjobquote.co.uk/t/mackenzie-building-solutions-ltd,myjobquote
Wrb brickwork and construction,,Bricklayer,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/wrb-brickwork-and-construction,myjobquote
Justinas,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/justinas-3,myjobquote
Justinas,,Bricklayer,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/rdg-builder,myjobquote
RDG builder,,Bricklayer,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/jot-brickwork,myjobquote
David Carson,,Bricklayer,,,4.9,10,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/david-carson,myjobquote
A White Roofing,,Bricklayer,,,4.68,0,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/a-white-roofing,myjobquote
Smc brickwork,,Bricklayer,,,4.7,3,07441473239,ID Checked; Public Liability Insurance,,,2019,https://www.myjobquote.co.uk/t/smc-brickwork,myjobquote
DLD contractors,,Bricklayer,,,5,11,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/dld-contractors,myjobquote
Home Experts,,Bricklayer,,,4.1,7,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/home-experts,myjobquote
Brick’s n Bob’s,,Bricklayer,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/bricks-n-bobs,myjobquote
Paul lindsay,,Bricklayer,,,5,3,,ID Checked,,,1996,https://www.myjobquote.co.uk/t/paul-lindsay,myjobquote
A&A stonecraft,,Bricklayer,,,5,3,,ID Checked; Public Liability Insurance,,,1996,https://www.myjobquote.co.uk/t/aa-stonecraft,myjobquote
Smith Build,,Bricklayer,,,5,3,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/smith-build,myjobquote
J&H Landscaping,,Bricklayer,,,4.68,0,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/jh-landscaping-4,myjobquote
Masonry Maintenance Solutions,,Bricklayer,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/masonry-maintenance-solutions,myjobquote
Pkbrickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/pkbrickwork,myjobquote
Adam Hunter brickwork,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/dm-contracts-1,myjobquote
Levett bricklaying ltd,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/k-price-brickwork,myjobquote
Jpb bricklayers,,Bricklayer,,,4.68,0,,Public Liability Insurance,,,Nov 2025,https://www.myjobquote.co.uk/t/jpb-bricklayers,myjobquote
Kell maloney,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/kell-maloney-1,myjobquote
Maloney brickworks,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/maloney-brickworks,myjobquote
Tidy Acres Landscapes,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/stephen-100,myjobquote
Stephen,,Bricklayer,,,4.68,0,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/jd-contracts,myjobquote
NB Builders,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/nb-builders,myjobquote
SD Brickwork,,Bricklayer,,,4.68,0,,,,,Mar 2022,https://www.myjobquote.co.uk/t/sd-brickwork,myjobquote
Tyler Duthie,,Bricklayer,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/tyler-duthie,myjobquote
HD Groundworks and landscaping,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/hd-groundworks-and-landscaping,myjobquote
Drew turner,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/drew-turner,myjobquote
Joiner n Handymen,,Bricklayer,,,4.68,0,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/joiner-n-handymen,myjobquote
