company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Eco Utilities Limited,,Window Fitter,,,4.68,0,,ID Checked,,,May 2018,https://www.myjobquote.co.uk/t/elite-group-scotland-ltd,myjobquote
Tom Kinnaird,,Window Fitter,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/tom-kinnaird,myjobquote
Evershine Property Maintenance,,Window Fitter,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/evershine-property-maintenance,myjobquote
Window world,,Window Fitter,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/window-world,myjobquote
Window world,,Window Fitter,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/d-b-glassglazing,myjobquote
D b glass/glazing,,Window Fitter,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/srs-joinery,myjobquote
Jp windows and doors,,Window Fitter,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/jp-windows-and-doors,myjobquote
Jp windows and doors,,Window Fitter,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/reids-glass-ltd,myjobquote
Roseburn Home Improvements,,Window Fitter,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/roseburn-home-improvements,myjobquote
Dm installations,,Window Fitter,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/dm-installations-2,myjobquote
Finalseal,,Window Fitter,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/finalseal,myjobquote
H.I.G Property Services LTD,,Window Fitter,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/hig-property-services-ltd,myjobquote
H.I.G Property Services LTD,,Window Fitter,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/athena-garage-conversions-and-home-improvements,myjobquote
More Living Maintenance,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/more-living-maintenance,myjobquote
Hawkins Home Improvements,,Window Fitter,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/hawkins-home-improvements,myjobquote
Ks window and unit repairs.,,Window Fitter,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/ks-window-and-unit-repairs,myjobquote
Ks window and unit repairs.,,Window Fitter,,,4.68,0,,,,,Sep 2022,https://www.myjobquote.co.uk/t/joinery-service-25,myjobquote
Joinery service 25,,Window Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/hillfits,myjobquote
Malcolm,,Window Fitter,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/malcolm-5,myjobquote
Currie joinery ltd,,Window Fitter,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/currie-joinery-ltd,myjobquote
Westfarm Windows,,Window Fitter,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/westfarm-windows,myjobquote
tradeupvcwindows,,Window Fitter,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/tradeupvcwindows,myjobquote
Greener Conservatory Conversions Limited,,Window Fitter,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/greener-conservatory-conversions-limited,myjobquote
Slicer Joinery,,Window Fitter,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/slicer-joinery,myjobquote
Slicer Joinery,,Window Fitter,,,4.68,0,,,,,2010,https://www.myjobquote.co.uk/t/clyde-windows-and-construction-ltd,myjobquote
Precision Roofing Midlothian,,Window Fitter,,,4.8,6,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/precision-roofing-midlothian,myjobquote
KD Glazing & Joinery,,Window Fitter,,,3.5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/kd-glazing-joinery-1,myjobquote
SR Glazing & Joinery,,Window Fitter,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/sr-glazing-joinery,myjobquote
North South Contracts,,Window Fitter,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/north-south-contracts,myjobquote
Crawford Construction LTD,,Window Fitter,,,4.68,0,,ID Checked,,,Dec 2014,https://www.myjobquote.co.uk/t/crawford-construction-ltd,myjobquote
M.Z Locksmith,,Window Fitter,,,4.68,0,,ID Checked; Public Liability Insurance,,,Apr 2023,https://www.myjobquote.co.uk/t/mz-locksmith,myjobquote
Ryan patterson,,Window Fitter,,,4.68,0,,Public Liability Insurance,,,Apr 2023,https://www.myjobquote.co.uk/t/ryan-patterson,myjobquote
Ryan patterson,,Window Fitter,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/andrew-clark-2,myjobquote
Andrew Clark,,Window Fitter,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/colin-49,myjobquote
Colin,,Window Fitter,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/w-a-conversions-ltd,myjobquote
Alba spray coatings,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/alba-spray-coatings,myjobquote
Alba spray coatings,,Window Fitter,,,4.68,0,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/glass-repair-scotland,myjobquote
Gold Star Glazing,,Window Fitter,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/gold-star-glazing,myjobquote
Gold Star Glazing,,Window Fitter,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/first-choice-glazing,myjobquote
A.Cushley,,Window Fitter,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/acushley,myjobquote
A.Cushley,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2022,https://www.myjobquote.co.uk/t/glasshome-limited,myjobquote
Glasshome limited,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/mccs-joiners-and-windows-specialists,myjobquote
derek mclaren joiners,,Window Fitter,,,4.68,0,,,,,1990,https://www.myjobquote.co.uk/t/derek-mclaren-joiners,myjobquote
Ac repair and maintenance,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/ac-repair-and-maintenance,myjobquote
Forrester Windows,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/forrester-windows,myjobquote
Forrester Windows,,Window Fitter,,,4.68,0,,,,,Jan 2014,https://www.myjobquote.co.uk/t/gs-windows-and-doors,myjobquote
GS Windows and Doors,,Window Fitter,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/discount-blinds,myjobquote
Grantswindows,,Window Fitter,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/grantswindows,myjobquote
Grantswindows,,Window Fitter,,,4.68,0,,,,,2023,https://www.myjobquote.co.uk/t/tr-property-services,myjobquote
william bulloch ltd,,Window Fitter,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/william-bulloch-ltd,myjobquote
Ronan,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/ronan-2,myjobquote
Ronan,,Window Fitter,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/gold-seal-homecare,myjobquote
wyb home solutions,,Window Fitter,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/wyb-home-solutions,myjobquote
wyb home solutions,,Window Fitter,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/mark-mcbride,myjobquote
GrGlass&Glazing,,Window Fitter,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/grglassglazing,myjobquote
Window Fitting,,Window Fitter,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/window-fitting,myjobquote
Window Fitting,,Window Fitter,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/b-smith-maintenance-repair,myjobquote
B Smith Maintenance & Repair,,Window Fitter,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/upvc-windows-scotland,myjobquote
UPVC Windows Scotland,,Window Fitter,,,4,5,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/scot-plas-windowscoatbridgeltd,myjobquote
Fife Roofers,,Window Fitter,,,5,1,,ID Checked,,,1993,https://www.myjobquote.co.uk/t/fife-roofers,myjobquote
Mckenna joinery and construction LTD,,Window Fitter,,,4,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/mckenna-joinery-and-construction-ltd,myjobquote
Heritage Landscaping & Property Services,,Window Fitter,,,5,3,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/heritage-landscaping-property-services,myjobquote
KG Joinery,,Window Fitter,,,4.68,0,,ID Checked,,,Sep 2017,https://www.myjobquote.co.uk/t/kg-joinery,myjobquote
Stuartdeanswindowsanddoors,,Window Fitter,,,5,1,,ID Checked; Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/stuartdeanswindowsanddoors,myjobquote
C Kelly  Joiner and Glazier,,Window Fitter,,,5,5,,ID Checked,,,1992,https://www.myjobquote.co.uk/t/c-kelly-joiner-and-glazier,myjobquote
Ultimate Home Solutions Ltd,,Window Fitter,,,5,1,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/ultimate-home-solutions-ltd,myjobquote
Ayrshire Elements Windows And Doors,,Window Fitter,,,5,1,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/ayrshire-elements-windows-and-doors,myjobquote
Quantum Property Improvements,,Window Fitter,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/quantum-property-improvements,myjobquote
AO home improvements ltd,,Window Fitter,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/ao-home-improvements-ltd,myjobquote
UPVC Windows Scotland,,Window Fitter,,,4.68,0,,ID Checked,,,Feb 2022,https://www.myjobquote.co.uk/t/squeegee-window-cleaning,myjobquote
KHGlazing,,Window Fitter,,,5,1,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/khglazing,myjobquote
Jax design & build ltd,,Window Fitter,,,4.68,0,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/jax-design-build-ltd,myjobquote
Jax design & build ltd,,Window Fitter,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/rapid-refurbs-ltd,myjobquote
Ks window and unit repairs.,,Window Fitter,,,4.68,0,,,,,Sep 2022,https://www.myjobquote.co.uk/t/glesga-glazers,myjobquote
Nextdoor Locksmith,,Window Fitter,,,5,19,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/nextdoor-locksmith,myjobquote
Specialist Glazing Solutions Scotland Ltd,,Window Fitter,,,5,5,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/specialist-glazing-solutions-scotland-ltd,myjobquote
Scottish Windae Co.,,Window Fitter,,,5,3,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/scottish-windae-co,myjobquote
Acjoinery,,Window Fitter,,,5,1,,ID Checked,,,Aug 2019,https://www.myjobquote.co.uk/t/acjoinery,myjobquote
WS Contracts (Scotland)Ltd,,Window Fitter,,,5,3,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/ws-contracts-scotlandltd,myjobquote
Sebastian,,Window Fitter,,,4.8,6,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/sebastian-21,myjobquote
Absolute Glass Care,,Window Fitter,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/absolute-glass-care,myjobquote
Weatherface Ltd,,Window Fitter,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/weatherface-ltd,myjobquote
Intakt,,Window Fitter,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/intakt,myjobquote
Elite Joinery,,Window Fitter,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/elite-joinery,myjobquote
GW Joinery & Glazing,,Window Fitter,,,4.68,0,,ID Checked,,,1957,https://www.myjobquote.co.uk/t/gw-joinery-glazing,myjobquote
WINDOWTEC,,Window Fitter,,,4.68,0,,Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/windowtec,myjobquote
Get it sprayed,,Window Fitter,,,4.68,0,,Public Liability Insurance,,,Oct 2025,https://www.myjobquote.co.uk/t/get-it-sprayed,myjobquote
Adapt Windows and Doors,,Window Fitter,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/adapt-windows-and-doors,myjobquote
Slicer Joinery,,Window Fitter,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/select-glazing-ltd-ta-select-home-improvements,myjobquote
Eco Utilities Limited,,Window Fitter,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/lgs-home-improvements-ltd,myjobquote
Aaron,,Window Fitter,,,5,3,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/aaron-89,myjobquote
Arnis,,Window Fitter,,,5,1,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/arnis-2,myjobquote
jcconstruction,,Window Fitter,,,4,1,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/jcconstruction,myjobquote
Ameerrehman,,Window Fitter,,,4.68,0,,ID Checked,,,Jul 2018,https://www.myjobquote.co.uk/t/ameerrehman,myjobquote
Ameerrehman,,Window Fitter,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/best-at-windows,myjobquote
Ashleighs,,Window Fitter,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/ashleighs,myjobquote
zing Bathrooms Kitchens Ltd,,Window Fitter,,,4.68,0,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/zing-bathrooms-kitchens-ltd,myjobquote
BMG Home Improvements,,Window Fitter,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/bmg-home-improvements-1,myjobquote
GM windows,,Window Fitter,,,4.68,0,,ID Checked,,,Jun 2021,https://www.myjobquote.co.uk/t/gm-windows,myjobquote
Mac  Bros windows and doors ltd,,Window Fitter,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/mac-bros-windows-and-doors-ltd,myjobquote
Contempo,,Window Fitter,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/contempo,myjobquote
Michael Purcell,,Window Fitter,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/michael-purcell,myjobquote
Ryan patterson,,Window Fitter,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/tgilluley,myjobquote
Custom Edge Projects,,Window Fitter,,,4.5,4,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/custom-edge-projects,myjobquote
Strathclyde Installations,,Window Fitter,,,4.68,0,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/strathclyde-installations,myjobquote
The Skyline Group Scotland,,Window Fitter,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/the-skyline-group-scotland,myjobquote
Premier home solutions scotland ltd,,Window Fitter,,,4.68,0,,ID Checked,,,Oct 2022,https://www.myjobquote.co.uk/t/premier-home-solutions-scotland-ltd,myjobquote
Castlehill joiners,,Window Fitter,,,4.68,0,,ID Checked,,,Jun 2022,https://www.myjobquote.co.uk/t/castlehill-joiners,myjobquote
Anderson Joinery services,,Window Fitter,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/anderson-joinery-services,myjobquote
Scotia Installations Ltd,,Window Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/scotia-installations-ltd,myjobquote
Weir Jet Washing,,Window Fitter,,,4.68,0,,ID Checked,,,Jan 2020,https://www.myjobquote.co.uk/t/weir-jet-washing,myjobquote
Weir Jet Washing,,Window Fitter,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/comm-kitchens-bathrooms,myjobquote
Cpr restoration,,Window Fitter,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/cpr-restoration,myjobquote
Bulloch Ltd,,Window Fitter,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/bulloch-ltd,myjobquote
The home and property medics,,Window Fitter,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/the-home-and-property-medics,myjobquote
APC Home Improvements,,Window Fitter,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/apc-home-improvements,myjobquote
Envirosmart Limited,,Window Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/envirosmart-limited,myjobquote
H.I.G Property Services LTD,,Window Fitter,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/jordan-cree,myjobquote
