company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
A.M Contracts,,Gardener,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/am-contracts-3,myjobquote
"MJK Forestry, Fencing & Garden Maintenance",,Gardener,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/mjk-forestry-fencing-garden-maintenance,myjobquote
ACE 1 gardening and landscaping,,Gardener,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/ace-1-gardening-and-landscaping,myjobquote
Ljh Landscape Gardeners & Stump Removal,,Gardener,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/ljh-landscape-gardeners-stump-removal,myjobquote
RoanMckenzie,,Gardener,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/roanmckenzie,myjobquote
A&A roofing,,Gardener,,,4.68,0,,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/aa-roofing-6,myjobquote
Simon Donaldson Gardening,,Gardener,,,4.68,0,,Public Liability Insurance,,,Dec 2025,https://www.myjobquote.co.uk/t/simon-donaldson-gardening,myjobquote
Em landscapes,,Gardener,,,5,8,,ID Checked,,,Oct 2019,https://www.myjobquote.co.uk/t/em-landscapes,myjobquote
Platinum Paving,,Gardener,,,5,2,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/platinum-paving-2,myjobquote
Clb home and garden,,Gardener,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/clb-home-and-garden,myjobquote
All green services,,Gardener,,,5,5,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/all-green-services,myjobquote
Jk landscapes,,Gardener,,,5,2,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/jk-landscapes-1,myjobquote
J&m property maintenance,,Gardener,,,5,2,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/jm-property-maintenance-9,myjobquote
Greenacres property care,,Gardener,,,5,1,,ID Checked,,,1977,https://www.myjobquote.co.uk/t/greenacres-property-care,myjobquote
Rm plumbing and bathrooms,,Gardener,,,4.68,0,,ID Checked,,,Jan 2020,https://www.myjobquote.co.uk/t/rm-plumbing-and-bathrooms,myjobquote
Stewarts contracts,,Gardener,,,4.68,0,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/stewarts-contracts,myjobquote
JM maintainence,,Gardener,,,4.68,0,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/jm-maintainence,myjobquote
JM maintainence,,Gardener,,,4.68,0,,ID Checked; Public Liability Insurance,,,Nov 2024,https://www.myjobquote.co.uk/t/rs-garden-services-ltd,myjobquote
MTB Fencing,,Gardener,,,4.68,0,,Public Liability Insurance,,,Dec 2025,https://www.myjobquote.co.uk/t/mtb-fencing,myjobquote
MTB Fencing,,Gardener,,,4.68,0,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/jh-landscaping-4,myjobquote
C & L Landscaping,,Gardener,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/c-l-landscaping,myjobquote
Garden Makeover Designs,,Gardener,,,4.68,0,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/garden-makeover-designs-1,myjobquote
Scottys fencing&landscaping,,Gardener,,,4.68,0,,ID Checked,,,1998,https://www.myjobquote.co.uk/t/scottys-fencinglandscaping,myjobquote
Maxwell&#039;s Property Maintenance,,Gardener,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/maxwells-property-maintenance,myjobquote
CC Outdoor & Garden Services,,Gardener,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/cc-outdoor-garden-services,myjobquote
Lonebow,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/lonebow,myjobquote
Lonebow,,Gardener,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/town-country-landscapes,myjobquote
Rm maintenance,,Gardener,,,4.68,0,,ID Checked,,,Mar 2020,https://www.myjobquote.co.uk/t/rm-maintenance-5,myjobquote
S&a landscaping,,Gardener,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/sa-landscaping,myjobquote
Shaiasta,,Gardener,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/shaiasta,myjobquote
Shaiasta,,Gardener,,,4.68,0,,,,,Mar 2022,https://www.myjobquote.co.uk/t/peter-127,myjobquote
A&J property maintenance,,Gardener,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/aj-property-maintenance-11,myjobquote
A&J property maintenance,,Gardener,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/luxury-landscapes-10,myjobquote
Ben clark,,Gardener,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/ben-clark-3,myjobquote
Ben clark,,Gardener,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/jw-fencing-2,myjobquote
J.W fencing,,Gardener,,,4.68,0,,,,,Dec 2024,https://www.myjobquote.co.uk/t/leven-landscaping,myjobquote
Proclean,,Gardener,,,4,1,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/proclean-7,myjobquote
Trojan tree and landscapes,,Gardener,,,4,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/trojan-tree-and-landscapes,myjobquote
CB Construcion,,Gardener,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/cb-construcion,myjobquote
Js&Sons gardening and landscaping services,,Gardener,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/jssons-gardening-and-landscaping-services,myjobquote
"Hop, Skip And Dump",,Gardener,,,5,30,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/hop-skip-and-dump,myjobquote
Outdoor maintenance,,Gardener,,,5,2,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/outdoor-maintenance-1,myjobquote
A.R Garden Services,,Gardener,,,5,2,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/ar-garden-services-1,myjobquote
Propertyze property maintenance,,Gardener,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/propertyze-property-maintenance,myjobquote
J&J Garden Services,,Gardener,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/jj-garden-services-2,myjobquote
MacDonald contracts,,Gardener,,,5,3,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/macdonald-contracts,myjobquote
Stephen Doyle,,Gardener,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/stephen-doyle,myjobquote
SJ Driveway Specialists,,Gardener,,,4.3,9,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/sj-driveway-specialists,myjobquote
Prestige properties,,Gardener,,,5,10,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/prestige-properties,myjobquote
Js building & landscapes,,Gardener,,,4.2,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/js-building-landscapes,myjobquote
A.STEWARTS PROPERTY CARE,,Gardener,,,2.5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/astewarts-property-care,myjobquote
Maureens garden service,,Gardener,,,5,3,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/maureens-garden-service,myjobquote
LCL FENCING,,Gardener,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/lcl-fencing,myjobquote
Garden Bros,,Gardener,,,4.5,2,,ID Checked,,,Apr 2021,https://www.myjobquote.co.uk/t/garden-bros,myjobquote
G.B.M Garden Maintenance,,Gardener,,,4,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/gbm-garden-maintenance,myjobquote
Carron Valley Contractors,,Gardener,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/carron-valley-contractors,myjobquote
Drew Rose Gardener,,Gardener,,,4.68,0,,,,,Feb 2022,https://www.myjobquote.co.uk/t/drew-rose-gardener,myjobquote
Drew Rose Gardener,,Gardener,,,4.68,0,,,,,Feb 2022,https://www.myjobquote.co.uk/t/acorn-gardens-tree-surgeon,myjobquote
Acorn gardens & tree surgeon,,Gardener,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/jam-services-3,myjobquote
JTM LANDSCAPES,,Gardener,,,4.68,0,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/jtm-landscapes,myjobquote
Colin Shand,,Gardener,,,4.68,0,,,,,2025,https://www.myjobquote.co.uk/t/colin-shand,myjobquote
Colin Shand,,Gardener,,,4.68,0,,,,,2003,https://www.myjobquote.co.uk/t/thistle-landscaping-and-paving-contractors,myjobquote
New Horizon Landscapes And Garden Maintenance,,Gardener,,,5,1,,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/new-horizon-landscapes-and-garden-maintenance,myjobquote
AAA Handymen,,Gardener,,,3,3,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/aaa-handymen,myjobquote
hawk property maintenance ltd,,Gardener,,,3,4,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/hawk-property-maintenance-ltd,myjobquote
Bell lamdscapes,,Gardener,,,4.68,0,,ID Checked,,,Oct 2017,https://www.myjobquote.co.uk/t/bell-lamdscapes,myjobquote
A&J property maintenance,,Gardener,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/am-gardening-4,myjobquote
Clarkleavy,,Gardener,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/clarkleavy,myjobquote
Clarkleavy,,Gardener,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/landscape-and-fencing-work,myjobquote
Landscape and fencing work,,Gardener,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/besquared-2,myjobquote
Sam Scissorhands,,Gardener,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/sam-scissorhands,myjobquote
Dawid Bartoszko,,Gardener,,,4.68,0,,ID Checked,,,Feb 2020,https://www.myjobquote.co.uk/t/dawid-bartoszko,myjobquote
DMF Fencing limited,,Gardener,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/dmf-fencing-limited,myjobquote
Mclay fencing & decking,,Gardener,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/mclay-fencing-decking,myjobquote
Mclay fencing & decking,,Gardener,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/amr-log-cabins-ltd,myjobquote
AMR LOG CABINS LTD,,Gardener,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/dra-brickworklandscaping-ltd,myjobquote
R Millar landscaping,,Gardener,,,4.68,0,,,,,2024,https://www.myjobquote.co.uk/t/r-millar-landscaping,myjobquote
R Millar landscaping,,Gardener,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/get-it-right-1,myjobquote
TG Fencing,,Gardener,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/tg-fencing,myjobquote
Beespoke lady gardening,,Gardener,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/beespoke-lady-gardening,myjobquote
GRK landscape,,Gardener,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/grk-landscape,myjobquote
CM improvments,,Gardener,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/cm-improvments,myjobquote
Oksana,,Gardener,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/oksana-1,myjobquote
Oksana,,Gardener,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/william-brown-1,myjobquote
RCA Property Solutions,,Gardener,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/rca-property-solutions,myjobquote
RCA Property Solutions,,Gardener,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/hillview-garden-projects,myjobquote
Greenline exterior service,,Gardener,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/greenline-exterior-service,myjobquote
Helen’s landscapes,,Gardener,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/helens-landscapes,myjobquote
Henryk Zakrzewski,,Gardener,,,5,3,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/henryk-zakrzewski,myjobquote
Build better solutions,,Gardener,,,4.68,0,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/build-better-solutions,myjobquote
Build better solutions,,Gardener,,,4.68,0,,Public Liability Insurance,,,Sep 2024,https://www.myjobquote.co.uk/t/vibe-property-services,myjobquote
R&T Groundworks,,Gardener,,,4.68,0,,Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/rt-groundworks-1,myjobquote
New horizon landscaping and garden services,,Gardener,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/new-horizon-landscaping-and-garden-services,myjobquote
Wj&son,,Gardener,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/wjson,myjobquote
A handy man to know,,Gardener,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/a-handy-man-to-know,myjobquote
A handy man to know,,Gardener,,,4.68,0,,,,,Oct 2022,https://www.myjobquote.co.uk/t/ian-meacham,myjobquote
Ian meacham,,Gardener,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/forrest-lawnscapes-1,myjobquote
Forrest lawnscapes,,Gardener,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/ad-gardening-and-property-maintenance,myjobquote
Lanes landscapes,,Gardener,,,5,5,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/lanes-landscapes,myjobquote
Richmond-Vaughan gardens,,Gardener,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/richmond-vaughan-gardens,myjobquote
Elite landscape gardening,,Gardener,,,4,1,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/elite-landscape-gardening,myjobquote
Premier tree and gardening and property Maintenance,,Gardener,,,5,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/premier-tree-and-gardening-and-property-maintenance,myjobquote
Elite fencing contractors,,Gardener,,,5,1,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/elite-fencing-contractors,myjobquote
JB Property Maintenance,,Gardener,,,5,1,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/jb-property-maintenance-9,myjobquote
Rhys Moore,,Gardener,,,5,1,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/rhys-moore,myjobquote
Valley Home improvement.,,Gardener,,,5,3,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/valley-home-improvement,myjobquote
PSJ Garden Services,,Gardener,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/psj-garden-services,myjobquote
STAN electronics,,Gardener,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/stan-electronics,myjobquote
STAN electronics,,Gardener,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/james-k-landscaping,myjobquote
LDW Garden Services,,Gardener,,,4.8,4,07418343155,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/ldw-garden-services,myjobquote
J&M Roofing and Landscaping,,Gardener,,,4,1,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/jm-roofing-and-landscaping,myjobquote
J.Jones landscaping & driveway service&#039;s,,Gardener,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/jjones-landscaping-driveway-services,myjobquote
Affordable Paving,,Gardener,,,5,3,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/affordable-paving-2,myjobquote
GRIFF HIRE SERVICES,,Gardener,,,5,3,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/griff-hire-services,myjobquote
Emerald Lawns and Gardens,,Gardener,,,4,4,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/emerald-lawns-and-gardens,myjobquote
Premier Outdoor Spaces,,Gardener,,,5,1,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/premier-outdoor-spaces,myjobquote
CJW Fencing & Landscape Gardens,,Gardener,,,5,7,07418363680,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/cjw-fencing-landscape-gardens,myjobquote
J.a.b building,,Gardener,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/jab-building,myjobquote
Reliable tree and landscaping,,Gardener,,,4.7,3,,ID Checked,,,,https://www.myjobquote.co.uk/t/reliable-tree-and-landscaping,myjobquote
BL Landscaping & Roofing,,Gardener,,,4,1,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/bl-landscaping-roofing,myjobquote
Urban oasis landscaping and groundworks,,Gardener,,,5,5,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/urban-oasis-landscaping-and-groundworks,myjobquote
Port Talbot Property Maintenance,,Gardener,,,5,2,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/port-talbot-property-maintenance,myjobquote
Bosco&Burton Home Improvements,,Gardener,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/boscoburton-home-improvements,myjobquote
SUNNY SOLIDARITY,,Gardener,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/sunny-solidarity,myjobquote
West wales panels and groundworks,,Gardener,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/west-wales-panels-and-groundworks,myjobquote
West wales panels and groundworks,,Gardener,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/plm-carpentry-and-building,myjobquote
RJL,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/rjl,myjobquote
Nr tree and landscapes,,Gardener,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/nr-tree-and-landscapes-1,myjobquote
JGL Building Ltd,,Gardener,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/jgl-building-ltd,myjobquote
C.Randall fencing,,Gardener,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/crandall-fencing,myjobquote
C.Randall fencing,,Gardener,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/tawe-landscapes-and-groundworks,myjobquote
EcoClear Services LTD,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/ecoclear-services-ltd,myjobquote
Frankaia Landscapes LTD,,Gardener,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/frankaia-landscapes-ltd,myjobquote
Frankaia Landscapes LTD,,Gardener,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/swc-balustrades,myjobquote
Ganleys Landscapes,,Gardener,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/ganleys-landscapes,myjobquote
Ganleys Landscapes,,Gardener,,,4.68,0,,ID Checked,,,in 2001,https://www.myjobquote.co.uk/t/dp-services-wales,myjobquote
A.S fencing,,Gardener,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/as-fencing,myjobquote
A.S fencing,,Gardener,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/gower-composite-decking-and-carpentry-ltd,myjobquote
L.h.f clearances & gardening,,Gardener,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/lhf-clearances-gardening,myjobquote
Onecut landscape and garden,,Gardener,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/onecut-landscape-and-garden,myjobquote
Carl Grady,,Gardener,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/carl-grady,myjobquote
Harveys Home and Garden Services,,Gardener,,,5,3,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/harveys-home-and-garden-services,myjobquote
Grays Gardening Services,,Gardener,,,4.68,0,,ID Checked,,,Jan 2020,https://www.myjobquote.co.uk/t/grays-gardening-services,myjobquote
AG Garden Services,,Gardener,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/ag-garden-services,myjobquote
AG Garden Services,,Gardener,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/kains-loacal-friendly-gardening-service,myjobquote
Jamie Owen,,Gardener,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/jamie-owen-1,myjobquote
Jamie Owen,,Gardener,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/c-p-allen-landscapes-hire-ltd,myjobquote
Local roofing,,Gardener,,,5,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/local-roofing-3,myjobquote
Lcc landscaping,,Gardener,,,5,8,,ID Checked,,,1986,https://www.myjobquote.co.uk/t/lcc-landscaping,myjobquote
3 dragons landscaping,,Gardener,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/3-dragons-landscaping,myjobquote
Dragon Landscapers,,Gardener,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/dragon-landscapers,myjobquote
Rhodri Jones,,Gardener,,,5,4,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rhodri-jones,myjobquote
"First Choice, Landscape Garden",,Gardener,,,5,5,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/first-choice-landscape-garden,myjobquote
Harrow driveways & resin,,Gardener,,,4.4,21,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/harrow-driveways-resin,myjobquote
CJ’s Property Maintenance & Handyman.,,Gardener,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/cjs-property-maintenance-handyman,myjobquote
Gentle Touch Gardening,,Gardener,,,5,1,,ID Checked,,,1995,https://www.myjobquote.co.uk/t/gentle-touch-gardening,myjobquote
Strimtrim21@outlook.com,,Gardener,,,5,1,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/strimtrim21-at-outlookcom,myjobquote
Alfie’s,,Gardener,,,5,1,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/alfies,myjobquote
T Q home improvements And roofing,,Gardener,,,4.5,13,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/t-q-home-improvements-and-roofing,myjobquote
Tendertouch gardening,,Gardener,,,5,3,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/tendertouch-gardening,myjobquote
LW Gardening Services,,Gardener,,,4.7,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/lw-gardening-services,myjobquote
Aspect building,,Gardener,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/aspect-building,myjobquote
Titus home improvements ltd,,Gardener,,,4.68,0,,ID Checked,,,Nov 2021,https://www.myjobquote.co.uk/t/titus-home-improvements-ltd,myjobquote
Elite property solutions,,Gardener,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/elite-property-solutions-7,myjobquote
Provision roofing,,Gardener,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/provision-roofing-1,myjobquote
Provision roofing,,Gardener,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/platinum-property-maintenance-4,myjobquote
J Jenkins brickwork,,Gardener,,,4.68,0,,ID Checked; Public Liability Insurance,,,2011,https://www.myjobquote.co.uk/t/j-jenkins-brickwork,myjobquote
Chris cannon,,Gardener,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/chris-cannon,myjobquote
Chris cannon,,Gardener,,,4.68,0,,ID Checked,,,Mar 2019,https://www.myjobquote.co.uk/t/edmund-macpherson-jones,myjobquote
Trade Cymru,,Gardener,,,4.68,0,,ID Checked,,,Feb 2022,https://www.myjobquote.co.uk/t/trade-cymru,myjobquote
Garddio Gardening and Landscaping,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/garddio-gardening-and-landscaping,myjobquote
ground control landscapes and resin,,Gardener,,,4.68,0,,ID Checked,,,Dec 2017,https://www.myjobquote.co.uk/t/ground-control-landscapes-and-resin,myjobquote
Signature gardens & landscaping,,Gardener,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/signature-gardens-landscaping,myjobquote
Baglan Garden Services,,Gardener,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/baglan-garden-services,myjobquote
Baglan Garden Services,,Gardener,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/llynfi-plant-construction-ltd,myjobquote
Llynfi plant & construction ltd,,Gardener,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/richie-sons,myjobquote
Evans leafy gardening,,Gardener,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/evans-leafy-gardening,myjobquote
ArjoM,,Gardener,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/arjom,myjobquote
Ellis - Design & Dirt,,Gardener,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/ellis-design-dirt,myjobquote
Ellis - Design & Dirt,,Gardener,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/neath-valley-gardening-services,myjobquote
A.G Landscapes,,Gardener,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/ag-landscapes,myjobquote
A.G Landscapes,,Gardener,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/evans-gardening-groundswork,myjobquote
Evans Gardening & GroundsWork,,Gardener,,,4.68,0,,,,,Mar 2026,https://www.myjobquote.co.uk/t/denys-6,myjobquote
Denys,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/cool-mint-projects-ltd,myjobquote
Ashwood tree care and landscapes,,Gardener,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/ashwood-tree-care-and-landscapes,myjobquote
dreamscape gardens,,Gardener,,,4.68,0,,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/dreamscape-gardens,myjobquote
dreamscape gardens,,Gardener,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/robs-gardens-3,myjobquote
Robs gardens,,Gardener,,,4.68,0,,,,,2016,https://www.myjobquote.co.uk/t/new-face-property-designs,myjobquote
Cribath Landscapes & Fencing,,Gardener,,,4.68,0,,,,,2015,https://www.myjobquote.co.uk/t/cribath-landscapes-fencing,myjobquote
Cribath Landscapes & Fencing,,Gardener,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/duane-m-williams-ltd,myjobquote
Level groundworks ltd,,Gardener,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/level-groundworks-ltd,myjobquote
Micklewaite Contracting,,Gardener,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/micklewaite-contracting,myjobquote
Apo gardening and patios,,Gardener,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/apo-gardening-and-patios,myjobquote
Apo gardening and patios,,Gardener,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/elite-artificial-grass-and-property-maintenance,myjobquote
Pristine Services,,Gardener,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/pristine-services,myjobquote
AJ Garden Services,,Gardener,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/aj-garden-services-2,myjobquote
Rich Groundwork’s Ltd,,Gardener,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/rich-groundworks-ltd,myjobquote
