company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Peter,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Aug 2019,https://www.myjobquote.co.uk/t/peter-97,myjobquote
E.R Plastering,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/er-plastering,myjobquote
Quirks Property Maintenance Ltd,,Kitchen Fitter,,,4.68,0,,Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/quirks-property-maintenance-ltd-1,myjobquote
D STANYER property services,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/d-stanyer-property-services,myjobquote
Rovie construction,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/rovie-construction,myjobquote
Hemaa,,Kitchen Fitter,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/hemaa,myjobquote
Hemaa,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/flintshire-multi-trade,myjobquote
Birch Bespoke,,Kitchen Fitter,,,4.68,0,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/birch-bespoke,myjobquote
Birch Bespoke,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/edwards-co-property-maintenance-roofing-services,myjobquote
Housemartin Construction,,Kitchen Fitter,,,4.68,0,,,,,1989,https://www.myjobquote.co.uk/t/housemartin-construction,myjobquote
Housemartin Construction,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/the-joinery-co-ltd,myjobquote
Go go Gino,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/go-go-gino,myjobquote
AG Joinery,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/ag-joinery-2,myjobquote
Harvey Carpentry,,Kitchen Fitter,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/harvey-carpentry,myjobquote
Harvey Carpentry,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/installed4you-witton-installations,myjobquote
JRN Construction,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Jan 2016,https://www.myjobquote.co.uk/t/jrn-construction,myjobquote
JRN Construction,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/clj-property-maintenance,myjobquote
AJ JOINERY KITCHENS + RENOVATIONS,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/aj-joinery-kitchens-renovations,myjobquote
AJ JOINERY KITCHENS + RENOVATIONS,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/de-maria-godinho-admin-ltd,myjobquote
Shore fit Kitchens & Bathrooms ltd,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/shore-fit-kitchens-bathrooms-ltd,myjobquote
CLP C&R  Decorating Service,,Kitchen Fitter,,,4.68,0,,ID Checked,,,1996,https://www.myjobquote.co.uk/t/clp-cr-decorating-service,myjobquote
LPH refurbishment,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/lph-refurbishment,myjobquote
LPH refurbishment,,Kitchen Fitter,,,2,1,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/mg-cs,myjobquote
Ag kitchens Wirral,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/ag-kitchens-wirral,myjobquote
Apex Kitchens,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/apex-kitchens-1,myjobquote
Stephen Sproston Bathroom & Kitchen Fitting,,Kitchen Fitter,,,4.68,0,,ID Checked,,,1993,https://www.myjobquote.co.uk/t/stephen-sproston-bathroom-kitchen-fitting,myjobquote
JDC Home Luxuries Ltd,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/jdc-home-luxuries-ltd,myjobquote
Cheshire kitchen Fitters Ltd,,Kitchen Fitter,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/cheshire-kitchen-fitters-ltd,myjobquote
Bc solutions,,Kitchen Fitter,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/bc-solutions-1,myjobquote
