company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Apex finisher fantastic global services,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2018,https://www.myjobquote.co.uk/t/apex-finisher-fantastic-global-services,myjobquote
Maxwell,,Painter Decorator,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/maxwell-14,myjobquote
Verlingo Property Maintenace,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/verlingo-property-maintenace,myjobquote
Jordan thomas painter and decorator,,Painter Decorator,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/jordan-thomas-painter-and-decorator,myjobquote
Nc Dec,,Painter Decorator,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/nc-dec,myjobquote
C&N Groundworks,,Painter Decorator,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/cn-groundworks-1,myjobquote
Albert,,Painter Decorator,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/albert-25,myjobquote
Crown Creations Decor Ltd,,Painter Decorator,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/crown-creations-decor-ltd,myjobquote
Jf property maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/jf-property-maintenance-3,myjobquote
Hti decorating services,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/hti-decorating-services,myjobquote
Ioannis,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/ioannis-3,myjobquote
Colours  Decorators,,Painter Decorator,,,5,13,,ID Checked; Public Liability Insurance,,,2000,https://www.myjobquote.co.uk/t/colours-decorators,myjobquote
BNT Services,,Painter Decorator,,,5,22,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/bnt-services,myjobquote
Miracle Paint&Construction,,Painter Decorator,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/miracle-paintconstruction,myjobquote
Pro-Coat Painting & Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2022,https://www.myjobquote.co.uk/t/pro-coat-painting-decorating,myjobquote
FineLine painting & decorating,,Painter Decorator,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/fineline-painting-decorating-1,myjobquote
Peter Marshall-Rees,,Painter Decorator,,,4.68,0,,,,,2024,https://www.myjobquote.co.uk/t/peter-marshall-rees,myjobquote
D&A Decorating services,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/da-decorating-services,myjobquote
Ms painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/ms-painting-and-decorating,myjobquote
Ms painting and decorating,,Painter Decorator,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/nahla,myjobquote
Nahla,,Painter Decorator,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/mikes-painting-decorating,myjobquote
Hills paint and decorating.,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/hills-paint-and-decorating,myjobquote
parsons paint and specialist coatings,,Painter Decorator,,,4.68,0,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/parsons-paint-and-specialist-coatings,myjobquote
Self employed,,Painter Decorator,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/self-employed-848,myjobquote
TJ  Painter & Handyman,,Painter Decorator,,,4.9,11,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/tj-painter-handyman,myjobquote
Carl Grady,,Painter Decorator,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/carl-grady,myjobquote
SJ&#039;s Painting and Decorating,,Painter Decorator,,,5,1,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/sjs-painting-and-decorating-1,myjobquote
Valley Home improvement.,,Painter Decorator,,,4,3,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/valley-home-improvement,myjobquote
AMG plumbing,,Painter Decorator,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/amg-plumbing-1,myjobquote
AJ Plastering,,Painter Decorator,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/aj-plastering-13,myjobquote
Jennifer,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/jennifer-13,myjobquote
Jennifer,,Painter Decorator,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/harps-decor,myjobquote
Harps décor,,Painter Decorator,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/jf-panting-decorating,myjobquote
John graham,,Painter Decorator,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/john-graham-2,myjobquote
M.A.K,,Painter Decorator,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/mak-1,myjobquote
M.A.K,,Painter Decorator,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/krisztian-1,myjobquote
Krisztian,,Painter Decorator,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/lmj-decorators-and-maintenance-1,myjobquote
MCPaintCo.,,Painter Decorator,,,4.68,0,,,,,Mar 2022,https://www.myjobquote.co.uk/t/mcpaintco,myjobquote
Rhys Thomas Decorating,,Painter Decorator,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/rhys-thomas-decorating,myjobquote
Rhys Thomas Decorating,,Painter Decorator,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/fpj-paintingdecorating,myjobquote
Bielkonconstruction,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/bielkonconstruction,myjobquote
McGowan brothers painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/mcgowan-brothers-painting-and-decorating,myjobquote
KBM Plastering,,Painter Decorator,,,5,3,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/kbm-plastering,myjobquote
Sinvula Solutions,,Painter Decorator,,,5,8,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/sinvula-solutions,myjobquote
Dorsett and son ltd,,Painter Decorator,,,5,3,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/dorsett-and-son-ltd,myjobquote
Burrows Development,,Painter Decorator,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/burrows-development,myjobquote
J&V Handyman,,Painter Decorator,,,5,3,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/jv-handyman,myjobquote
Taff The Brush,,Painter Decorator,,,5,7,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/taff-the-brush,myjobquote
JFR building & bespoke refurbishment ltd,,Painter Decorator,,,4.9,10,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/jfr-building-bespoke-refurbishment-ltd,myjobquote
Lee&#039;s decorating service,,Painter Decorator,,,5,1,,ID Checked,,,1991,https://www.myjobquote.co.uk/t/lees-decorating-service,myjobquote
Miroslaw Pantera,,Painter Decorator,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/miroslaw-pantera-1,myjobquote
M.W  Spraying Decorating Services,,Painter Decorator,,,5,1,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/mw-spraying-decorating-services,myjobquote
HLG GROUP,,Painter Decorator,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/hlg-group-2,myjobquote
Jw plastering & painting,,Painter Decorator,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/jw-plastering-painting,myjobquote
DT PLASTERING SERVICES,,Painter Decorator,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/dt-plastering-services-2,myjobquote
Charlie’s maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/charlies-maintenance,myjobquote
Eate Limit,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/eate-limit,myjobquote
Amanda Walker,,Painter Decorator,,,4.68,0,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/amanda-walker,myjobquote
Top2Bottom,,Painter Decorator,,,4.68,0,,ID Checked,,,1900,https://www.myjobquote.co.uk/t/top2bottom-1,myjobquote
Abertawe interiors,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/abertawe-interiors,myjobquote
Aspect building,,Painter Decorator,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/aspect-building,myjobquote
LDA Painting & Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Nov 2021,https://www.myjobquote.co.uk/t/lda-painting-decorating-1,myjobquote
Wayne lock,,Painter Decorator,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/wayne-lock-1,myjobquote
Wayne lock,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/pejoeh,myjobquote
Smurph painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/smurph-painting-and-decorating,myjobquote
Herbert Decorating,,Painter Decorator,,,4.68,0,,ID Checked; Public Liability Insurance,,,2019,https://www.myjobquote.co.uk/t/herbert-decorating,myjobquote
Conversion coatings,,Painter Decorator,,,4.68,0,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/conversion-coatings,myjobquote
Jrd painting & Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/jrd-painting-decorating,myjobquote
Platinum Property Maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/platinum-property-maintenance-4,myjobquote
Spencer Bendle,,Painter Decorator,,,4.68,0,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/spencer-bendle,myjobquote
S.Quinn Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Jun 2020,https://www.myjobquote.co.uk/t/squinn-decorating,myjobquote
K&k painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,2003,https://www.myjobquote.co.uk/t/kk-painting-and-decorating-1,myjobquote
Harry,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2021,https://www.myjobquote.co.uk/t/harry-218,myjobquote
PaulSmithDecor,,Painter Decorator,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/paulsmithdecor,myjobquote
PaulSmithDecor,,Painter Decorator,,,5,25,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/jt-decorating-services-1,myjobquote
Griffin & Sons Painters & Decorators,,Painter Decorator,,,5,1,,ID Checked,,,Nov 2021,https://www.myjobquote.co.uk/t/griffin-sons-painters-decorators,myjobquote
painter trade,,Painter Decorator,,,4.68,0,,ID Checked,,,Sep 2019,https://www.myjobquote.co.uk/t/painter-trade,myjobquote
painter trade,,Painter Decorator,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/gpmg-plastering,myjobquote
GPMG Plastering,,Painter Decorator,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/lkt-tiling,myjobquote
LKT Tiling,,Painter Decorator,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/tajh-limited,myjobquote
TAJH LIMITED,,Painter Decorator,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/szymon-moscicki,myjobquote
Platinum dec s,,Painter Decorator,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/platinum-dec-s,myjobquote
Platinum dec s,,Painter Decorator,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/rixys-painting-and-decorating,myjobquote
Gareth price,,Painter Decorator,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/gareth-price,myjobquote
Gareth price,,Painter Decorator,,,4.68,0,,,,,2000,https://www.myjobquote.co.uk/t/pm-decorators,myjobquote
Thomas Jenkins,,Painter Decorator,,,4.68,0,,,,,Jul 2015,https://www.myjobquote.co.uk/t/thomas-jenkins-1,myjobquote
Thomas Jenkins,,Painter Decorator,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/jc-decorating-2,myjobquote
True Colours,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/true-colours-8,myjobquote
L&C Local Painting,,Painter Decorator,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/lc-local-painting,myjobquote
Even Coat Painting,,Painter Decorator,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/even-coat-painting,myjobquote
D B Handyman,,Painter Decorator,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/d-b-handyman,myjobquote
3 Dragon Landscaping & Property Maintenance,,Painter Decorator,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/3-dragon-landscaping-property-maintenance,myjobquote
JB Property Maintenance,,Painter Decorator,,,5,1,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/jb-property-maintenance-9,myjobquote
Ray&#039;s Painting & Decorating Services,,Painter Decorator,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/rays-painting-decorating-services,myjobquote
MTS Maintanance,,Painter Decorator,,,5,4,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/mts-maintanance,myjobquote
Handymanhardy,,Painter Decorator,,,5,11,07451261290,ID Checked,,,2016,https://www.myjobquote.co.uk/t/handymanhardy,myjobquote
Salters Fine Finishes,,Painter Decorator,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/salters-fine-finishes,myjobquote
Trivett Construction & Painting Ltd,,Painter Decorator,,,5,21,07451260601,ID Checked,,,2018,https://www.myjobquote.co.uk/t/trivett-construction-painting-ltd,myjobquote
AA Decorating,,Painter Decorator,,,5,3,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/aa-decorating-4,myjobquote
A woman&#039;s touch,,Painter Decorator,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/a-womans-touch-4,myjobquote
d1 home improvements,,Painter Decorator,,,,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/d1-home-improvements,myjobquote
Ps Gulliford,,Painter Decorator,,,4.7,15,,ID Checked,,,Apr 2019,https://www.myjobquote.co.uk/t/ps-gulliford,myjobquote
Pacific Paints,,Painter Decorator,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/pacific-paints,myjobquote
"Tadiou&#039;s Painting, Decorating & Gardening Services",,Painter Decorator,,,5,8,,ID Checked; Public Liability Insurance,,,2018,https://www.myjobquote.co.uk/t/tadious-painting-decorating-gardening-services,myjobquote
HW Painting and Decorating,,Painter Decorator,,,5,3,,ID Checked,,,Oct 2022,https://www.myjobquote.co.uk/t/hw-painting-and-decorating,myjobquote
Bullock property maintenance,,Painter Decorator,,,5,12,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/bullock-property-maintenance,myjobquote
Leon&#039;s Painting and decorating DS,,Painter Decorator,,,5,1,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/leons-painting-and-decorating-ds,myjobquote
Tyler Lux Construction,,Painter Decorator,,,5,5,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/tyler-lux-construction,myjobquote
Pro Finish Decorating,,Painter Decorator,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/pro-finish-decorating-1,myjobquote
Mbeng,,Painter Decorator,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/mbeng,myjobquote
Mbeng,,Painter Decorator,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/j-paints,myjobquote
Beniamin Cornelius Avram,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/beniamin-cornelius-avram,myjobquote
Beniamin Cornelius Avram,,Painter Decorator,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/pristine-interiors-3,myjobquote
Lèe Henderson,,Painter Decorator,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/lee-henderson,myjobquote
Nigel Goodridge,,Painter Decorator,,,4.68,0,,Public Liability Insurance,,,Nov 2022,https://www.myjobquote.co.uk/t/nigel-goodridge,myjobquote
Nigel Goodridge,,Painter Decorator,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/professional-painters-bb,myjobquote
Jays Renovations,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/jays-renovations,myjobquote
Easy Finish,,Painter Decorator,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/easy-finish-2,myjobquote
Colourful coats,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/colourful-coats,myjobquote
Jaysim ProBuild LTD,,Painter Decorator,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jaysim-probuild-ltd,myjobquote
Abdulaziz Alamin,,Painter Decorator,,,4.6,10,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/abdulaziz-alamin,myjobquote
Viktor,,Painter Decorator,,,5,4,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/viktor-37,myjobquote
Joe madden,,Painter Decorator,,,5,1,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/joe-madden,myjobquote
david edwards,,Painter Decorator,,,4.3,3,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/david-edwards,myjobquote
Your Local Handyman,,Painter Decorator,,,4.7,3,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/your-local-handyman-1,myjobquote
Osasro,,Painter Decorator,,,4.68,0,,ID Checked,,,Nov 2019,https://www.myjobquote.co.uk/t/osasro,myjobquote
Osasro,,Painter Decorator,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/ll-dectech,myjobquote
LL Dectech,,Painter Decorator,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/jw-painting-and-decorating-1,myjobquote
RAPID SPRAY,,Painter Decorator,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/rapid-spray,myjobquote
RAPID SPRAY,,Painter Decorator,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/alice-7,myjobquote
Alice,,Painter Decorator,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/reliance-general-builders,myjobquote
K.r property maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,Jun 2022,https://www.myjobquote.co.uk/t/kr-property-maintenance-3,myjobquote
K.r property maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/stephanie-anthony-painter-decorator,myjobquote
MID Construct,,Painter Decorator,,,4.6,5,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/mid-construct,myjobquote
Ell Property Solutions,,Painter Decorator,,,5,50,07451260942,ID Checked,,,2025,https://www.myjobquote.co.uk/t/ell-property-solutions,myjobquote
Verity cleaning company/ hive property maintenance,,Painter Decorator,,,5,11,,ID Checked; Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/verity-cleaning-company-hive-property-maintenance,myjobquote
Trinitydecorators,,Painter Decorator,,,5,12,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/trinitydecorators,myjobquote
MSD Building and design,,Painter Decorator,,,5,9,07441440851,ID Checked,,,2019,https://www.myjobquote.co.uk/t/msd-building-and-design,myjobquote
CML Decorating,,Painter Decorator,,,5,39,,ID Checked,,,1993,https://www.myjobquote.co.uk/t/cml-decorating,myjobquote
GS maintenance and repairs,,Painter Decorator,,,5,4,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/gs-maintenance-and-repairs,myjobquote
B&Y Renovation and Plumbing,,Painter Decorator,,,5,5,,ID Checked; Public Liability Insurance,,,2019,https://www.myjobquote.co.uk/t/by-renovation-and-plumbing,myjobquote
TomHandySolutions,,Painter Decorator,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/tomhandysolutions,myjobquote
First Choice Repairs,,Painter Decorator,,,5,7,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/first-choice-repairs-1,myjobquote
J Atkins Painting & Decorating,,Painter Decorator,,,5,3,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/j-atkins-painting-decorating,myjobquote
Daniel,,Painter Decorator,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/daniel-227,myjobquote
Supreme Spraying,,Painter Decorator,,,5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/supreme-spraying,myjobquote
Craig Halford Painting and Decorating,,Painter Decorator,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/craig-halford-painting-and-decorating,myjobquote
SELFMADE,,Painter Decorator,,,4.68,0,,ID Checked,,,Aug 2020,https://www.myjobquote.co.uk/t/selfmade,myjobquote
House to home handy man services,,Painter Decorator,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/house-to-home-handy-man-services,myjobquote
Imperial building&landscaping,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/imperial-buildinglandscaping,myjobquote
Humble growth,,Painter Decorator,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/humble-growth,myjobquote
K’s Handyman & Cleaning Services,,Painter Decorator,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/ks-handyman-cleaning-services,myjobquote
David4xl,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/david4xl,myjobquote
Fixxed,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/fixxed-2,myjobquote
Fixxed,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/phoenix-home-maintenance,myjobquote
Phoenix Home Maintenance,,Painter Decorator,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/squillace-company-ltd,myjobquote
Handymen in newport,,Painter Decorator,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/handymen-in-newport,myjobquote
Handymen in newport,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/gm-painting-2,myjobquote
GM Painting,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/db-home-decorators,myjobquote
RPB Painting and Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/rpb-painting-and-decorating,myjobquote
Phoenix of paint,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/phoenix-of-paint,myjobquote
Advanced,,Painter Decorator,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/advanced-3,myjobquote
B&K painters,,Painter Decorator,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/bk-painters,myjobquote
B&K painters,,Painter Decorator,,,4.68,0,,,,,2021,https://www.myjobquote.co.uk/t/ds-painters,myjobquote
D&S painters,,Painter Decorator,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/kokoshi-handyman,myjobquote
Brush and Roll On,,Painter Decorator,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/brush-and-roll-on,myjobquote
ACML services,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/acml-services,myjobquote
First Choice painting & decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/first-choice-painting-decorating-1,myjobquote
Painting Perfection Cardiff,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/painting-perfection-cardiff,myjobquote
Painting Perfection Cardiff,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/n-champs-painter-and-decorator,myjobquote
Tom&#039;s painting & decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/toms-painting-decorating,myjobquote
Cardiff Painter and Decorator Services,,Painter Decorator,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/cardiff-painter-and-decorator-services,myjobquote
Stuart Evans,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/stuart-evans-1,myjobquote
Stuart Evans,,Painter Decorator,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jet-painting-decorating,myjobquote
S d H home improvements,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/s-d-h-home-improvements,myjobquote
S d H home improvements,,Painter Decorator,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/colourcode-decorators,myjobquote
ALBONTIME,,Painter Decorator,,,4.68,0,,ID Checked,,,Apr 2021,https://www.myjobquote.co.uk/t/albontime,myjobquote
Trust worthy,,Painter Decorator,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/trust-worthy,myjobquote
Trust worthy,,Painter Decorator,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/prime-build-solutions,myjobquote
Lewis&#039; Interior Painting,,Painter Decorator,,,4.68,0,,,,,2025,https://www.myjobquote.co.uk/t/lewis-interior-painting,myjobquote
D A B decorators,,Painter Decorator,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/d-a-b-decorators,myjobquote
D A B decorators,,Painter Decorator,,,5,4,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/barbara-dobias,myjobquote
Stefan Ivanov,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2021,https://www.myjobquote.co.uk/t/stefan-ivanov,myjobquote
Van Gogh on !,,Painter Decorator,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/van-gogh-on,myjobquote
Van Gogh on !,,Painter Decorator,,,4.68,0,,Public Liability Insurance,,,Feb 2023,https://www.myjobquote.co.uk/t/craig-williams-painting-and-decorating,myjobquote
Wayne Rees Decorating,,Painter Decorator,,,5,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/wayne-rees-decorating,myjobquote
SP Jones Property Maintenance,,Painter Decorator,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/sp-jones-property-maintenance,myjobquote
Maher&#039;s Painting & Decorating Services,,Painter Decorator,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/mahers-painting-decorating-services,myjobquote
PSW PAINTING AND DECORATING SERVICES,,Painter Decorator,,,4.68,0,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/psw-painting-and-decorating-services-1,myjobquote
L&L Renovations services,,Painter Decorator,,,5,1,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/ll-renovations-services,myjobquote
Desmond decor,,Painter Decorator,,,5,8,,ID Checked; Public Liability Insurance,,,1988,https://www.myjobquote.co.uk/t/desmond-decor,myjobquote
J.A Home Improvements,,Painter Decorator,,,5,46,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/ja-home-improvements,myjobquote
